date,open,high,low,close,volume,adjusted_close
2026-05-01,172.99000549316406,177.17999267578125,172.0,172.6999969482422,7652400,172.6999969482422
2026-05-04,175.67999267578125,179.10000610351562,172.28500366210938,172.6199951171875,7167900,172.6199951171875
2026-05-05,177.0,177.22000122070312,169.88999938964844,170.22000122070312,15684800,170.22000122070312
2026-05-06,153.0,154.8300018310547,140.5800018310547,147.05999755859375,35627200,147.05999755859375
2026-05-07,149.22000122070312,149.44000244140625,139.67999267578125,141.75,18255700,141.75
2026-05-08,142.64999389648438,143.99000549316406,138.60000610351562,141.77000427246094,20300200,141.77000427246094
