date,open,high,low,close,volume,adjusted_close
2026-05-01,90.93000030517578,92.5999984741211,87.87000274658203,91.16000366210938,22911800,91.16000366210938
2026-05-04,91.2699966430664,95.62000274658203,91.0999984741211,91.97000122070312,21863500,91.97000122070312
2026-05-05,92.25,92.88999938964844,89.13999938964844,92.01000213623047,22756800,92.01000213623047
2026-05-06,91.5999984741211,91.68000030517578,88.20999908447266,89.05000305175781,23117900,89.05000305175781
2026-05-07,92.16999816894531,95.55999755859375,91.88999938964844,93.58999633789062,27960700,93.58999633789062
2026-05-08,91.12999725341797,91.8499984741211,88.98999786376953,91.18000030517578,24436900,91.18000030517578
