date,open,high,low,close,volume,adjusted_close
2026-05-01,614.6900024414062,618.8800048828125,606.1099853515625,608.75,21404000,608.75
2026-05-04,607.9400024414062,614.0,602.75,610.4099731445312,16203900,610.4099731445312
2026-05-05,613.3099975585938,614.3499755859375,600.3599853515625,604.9600219726562,17171300,604.9600219726562
2026-05-06,601.0499877929688,619.9500122070312,598.0999755859375,612.8800048828125,19915500,612.8800048828125
2026-05-07,614.719970703125,624.97998046875,613.5399780273438,616.8099975585938,12307400,616.8099975585938
2026-05-08,615.2000122070312,616.77001953125,606.0599975585938,609.6300048828125,13522600,609.6300048828125
