date,open,high,low,close,volume,adjusted_close
2026-05-01,75.11000061035156,75.66000366210938,74.58100128173828,75.12000274658203,10867400,75.12000274658203
2026-05-04,74.92500305175781,75.32099914550781,73.5199966430664,73.93000030517578,13868400,73.93000030517578
2026-05-05,74.25,74.80000305175781,72.66999816894531,72.94999694824219,27424000,72.94999694824219
2026-05-06,77.45999908447266,80.11000061035156,76.69999694824219,79.16999816894531,35783000,79.16999816894531
2026-05-07,79.82499694824219,80.83000183105469,76.30000305175781,76.7300033569336,26972300,76.7300033569336
2026-05-08,77.05000305175781,77.05000305175781,74.4020004272461,75.44999694824219,16195700,75.44999694824219
