date,open,high,low,close,volume,adjusted_close
2024-04-01,97.16000366210938,97.88999938964844,94.94000244140625,95.66000366210938,1950900,95.66000366210938
2024-04-02,92.91000366210938,95.48500061035156,91.26499938964844,94.97000122070312,2707200,94.97000122070312
2024-04-03,94.0,95.8499984741211,93.56999969482422,94.66999816894531,1963700,94.66999816894531
2024-04-04,95.0,97.12999725341797,93.19999694824219,93.25,2637900,93.25
2024-04-05,94.0,97.30000305175781,92.94000244140625,96.16000366210938,2739700,96.16000366210938
2024-04-08,96.5999984741211,96.76499938964844,94.26599884033203,95.33000183105469,1745600,95.33000183105469
2024-04-09,96.0,97.36900329589844,94.75499725341797,97.0,2053400,97.0
2024-04-10,93.37000274658203,95.9000015258789,93.2750015258789,94.83000183105469,2437300,94.83000183105469
2024-04-11,96.0,96.33000183105469,94.03299713134766,96.08000183105469,1663100,96.08000183105469
2024-04-12,94.94000244140625,95.29000091552734,92.62000274658203,93.76000213623047,2503900,93.76000213623047
2024-04-15,93.18000030517578,94.09400177001953,90.04000091552734,90.33999633789062,2834400,90.33999633789062
2024-04-16,89.91999816894531,91.20999908447266,88.06999969482422,91.04000091552734,3169300,91.04000091552734
2024-04-17,90.56999969482422,90.93000030517578,87.34600067138672,88.0,2866300,88.0
2024-04-18,87.7300033569336,88.3499984741211,86.02799987792969,86.70999908447266,2511400,86.70999908447266
2024-04-19,86.27999877929688,86.69999694824219,83.13999938964844,84.0999984741211,4161700,84.0999984741211
2024-04-22,84.83000183105469,85.4800033569336,82.83000183105469,84.69000244140625,2653400,84.69000244140625
2024-04-23,86.0,88.87999725341797,85.01000213623047,87.87999725341797,2429000,87.87999725341797
2024-04-24,89.48999786376953,89.9000015258789,87.16999816894531,87.68000030517578,2001500,87.68000030517578
2024-04-25,85.01000213623047,87.5469970703125,84.5199966430664,86.76000213623047,1888700,86.76000213623047
2024-04-26,88.02999877929688,89.4229965209961,86.88999938964844,88.01000213623047,1763900,88.01000213623047
2024-04-29,88.9000015258789,91.0199966430664,88.5,89.6500015258789,3444400,89.6500015258789
2024-04-30,89.26000213623047,91.58999633789062,87.31999969482422,87.4000015258789,4184300,87.4000015258789
2024-05-01,88.12000274658203,90.81999969482422,86.51000213623047,88.04000091552734,2802600,88.04000091552734
2024-05-02,89.43000030517578,89.5,85.31999969482422,88.97000122070312,7833700,88.97000122070312
2024-05-03,78.2300033569336,78.91999816894531,72.68000030517578,74.4000015258789,18650500,74.4000015258789
2024-05-06,74.69999694824219,75.9000015258789,73.83999633789062,74.30000305175781,6581400,74.30000305175781
2024-05-07,74.73999786376953,75.08999633789062,73.01000213623047,74.12999725341797,4123700,74.12999725341797
2024-05-08,73.33999633789062,73.75,72.08000183105469,72.44999694824219,3166900,72.44999694824219
2024-05-09,72.52999877929688,74.29000091552734,72.4000015258789,73.33999633789062,2502100,73.33999633789062
2024-05-10,73.68000030517578,73.77999877929688,71.7699966430664,71.91999816894531,2949300,71.91999816894531
2024-05-13,72.23999786376953,73.6500015258789,71.93000030517578,73.56999969482422,2310100,73.56999969482422
2024-05-14,73.61000061035156,74.31900024414062,72.94000244140625,73.3499984741211,1917400,73.3499984741211
2024-05-15,74.52999877929688,74.81999969482422,73.97000122070312,74.25,2733400,74.25
2024-05-16,74.25,76.16500091552734,73.47000122070312,75.13999938964844,3041400,75.13999938964844
2024-05-17,74.9800033569336,76.25,74.61000061035156,75.2300033569336,2556900,75.2300033569336
2024-05-20,75.55999755859375,75.62000274658203,74.12000274658203,75.62000274658203,1948300,75.62000274658203
2024-05-21,74.62999725341797,75.25,73.9000015258789,74.37999725341797,1676600,74.37999725341797
2024-05-22,74.44999694824219,75.69999694824219,73.55000305175781,74.9800033569336,2064700,74.9800033569336
2024-05-23,76.04000091552734,76.3499984741211,73.47000122070312,73.62000274658203,2302600,73.62000274658203
2024-05-24,73.52999877929688,74.29499816894531,72.74099731445312,74.19000244140625,1745300,74.19000244140625
2024-05-28,74.44999694824219,74.69999694824219,73.18000030517578,73.87000274658203,2369000,73.87000274658203
2024-05-29,72.95500183105469,75.9000015258789,72.54000091552734,75.19999694824219,3148700,75.19999694824219
2024-05-30,74.25,74.48999786376953,67.0999984741211,67.9800033569336,8834700,67.9800033569336
2024-05-31,68.48999786376953,68.8550033569336,66.37999725341797,67.69000244140625,4932400,67.69000244140625
2024-06-03,68.55999755859375,68.7699966430664,66.23999786376953,67.43000030517578,3072400,67.43000030517578
2024-06-04,67.11000061035156,68.62000274658203,67.01000213623047,68.0199966430664,3440400,68.0199966430664
2024-06-05,69.0199966430664,69.87999725341797,68.16000366210938,69.8499984741211,4689800,69.8499984741211
2024-06-06,69.81999969482422,71.52999877929688,69.81999969482422,71.25,2431800,71.25
2024-06-07,70.6500015258789,71.30000305175781,70.19000244140625,70.7300033569336,2312700,70.7300033569336
2024-06-10,70.52999877929688,72.1449966430664,70.37000274658203,71.72000122070312,2733800,71.72000122070312
2024-06-11,71.66999816894531,72.9800033569336,70.87999725341797,72.62999725341797,2937000,72.62999725341797
2024-06-12,74.26000213623047,75.88500213623047,73.63999938964844,75.41999816894531,4114600,75.41999816894531
2024-06-13,76.04000091552734,76.55999755859375,73.5,73.51000213623047,2933200,73.51000213623047
2024-06-14,73.66000366210938,75.81999969482422,73.61000061035156,75.58999633789062,2536000,75.58999633789062
2024-06-17,77.02999877929688,77.94000244140625,75.0199966430664,77.68000030517578,3829800,77.68000030517578
2024-06-18,77.37000274658203,79.88999938964844,77.02999877929688,79.08000183105469,3802900,79.08000183105469
2024-06-20,80.0,80.0979995727539,77.47000122070312,78.44999694824219,4150200,78.44999694824219
2024-06-21,76.95999908447266,78.20999908447266,75.81999969482422,77.94000244140625,6596100,77.94000244140625
2024-06-24,77.43000030517578,78.94000244140625,77.0999984741211,78.5999984741211,3392400,78.5999984741211
2024-06-25,80.58000183105469,80.83999633789062,78.91999816894531,80.66000366210938,4099000,80.66000366210938
2024-06-26,80.5,81.0999984741211,79.2699966430664,79.27999877929688,1976600,79.27999877929688
2024-06-27,79.25,82.36199951171875,79.05000305175781,81.79000091552734,2781100,81.79000091552734
2024-06-28,82.01000213623047,84.22000122070312,81.80000305175781,82.83000183105469,3732300,82.83000183105469
2024-07-01,82.6500015258789,84.12999725341797,81.19000244140625,83.94999694824219,1983000,83.94999694824219
2024-07-02,83.87999725341797,85.18000030517578,83.5,85.05000305175781,2222900,85.05000305175781
2024-07-03,85.37999725341797,85.61000061035156,84.52999877929688,84.52999877929688,1629100,84.52999877929688
2024-07-05,84.69000244140625,87.18000030517578,84.55000305175781,86.95999908447266,2077100,86.95999908447266
2024-07-08,86.26000213623047,86.86499786376953,84.52999877929688,84.87999725341797,2803100,84.87999725341797
2024-07-09,84.87999725341797,85.20500183105469,81.94000244140625,82.58000183105469,3134200,82.58000183105469
2024-07-10,82.9000015258789,82.9000015258789,79.9000015258789,82.37000274658203,2700800,82.37000274658203
2024-07-11,83.86000061035156,84.5,81.87000274658203,82.0199966430664,1917700,82.0199966430664
2024-07-12,81.69000244140625,82.98999786376953,81.26000213623047,82.20999908447266,1399600,82.20999908447266
2024-07-15,82.56999969482422,84.66000366210938,81.63500213623047,83.43000030517578,2415100,83.43000030517578
2024-07-16,83.77999877929688,84.69000244140625,82.72000122070312,83.94999694824219,2009200,83.94999694824219
2024-07-17,82.30000305175781,82.66000366210938,79.27999877929688,80.58000183105469,3125000,80.58000183105469
2024-07-18,81.01000213623047,81.20999908447266,77.68000030517578,78.5199966430664,3148800,78.5199966430664
2024-07-19,78.79000091552734,79.66999816894531,78.19000244140625,78.66000366210938,2336600,78.66000366210938
2024-07-22,79.37000274658203,79.58999633789062,77.72000122070312,78.66000366210938,1718400,78.66000366210938
2024-07-23,81.12000274658203,83.41999816894531,79.20999908447266,80.97000122070312,3313600,80.97000122070312
2024-07-24,79.5,80.25,75.58999633789062,76.0,3020700,76.0
2024-07-25,75.81999969482422,79.58999633789062,74.78500366210938,78.04000091552734,2449100,78.04000091552734
2024-07-26,79.08999633789062,79.2249984741211,77.22000122070312,78.05999755859375,1931600,78.05999755859375
2024-07-29,78.61000061035156,78.97000122070312,77.16000366210938,77.37000274658203,1841200,77.37000274658203
2024-07-30,77.2300033569336,78.5,75.55000305175781,76.02999877929688,2103400,76.02999877929688
2024-07-31,77.80500030517578,78.33999633789062,76.5199966430664,77.5,2308700,77.5
2024-08-01,77.16999816894531,78.80000305175781,73.9000015258789,74.4000015258789,5095900,74.4000015258789
2024-08-02,79.5,80.7300033569336,75.30999755859375,79.45999908447266,10348600,79.45999908447266
2024-08-05,69.26000213623047,80.1500015258789,69.26000213623047,77.69999694824219,5549500,77.69999694824219
2024-08-06,78.66999816894531,78.66999816894531,76.18000030517578,76.23999786376953,2462100,76.23999786376953
2024-08-07,78.75,79.9800033569336,76.18000030517578,76.37000274658203,2442800,76.37000274658203
2024-08-08,77.44999694824219,77.47000122070312,75.12999725341797,76.81999969482422,1762400,76.81999969482422
2024-08-09,77.51000213623047,78.9000015258789,76.87000274658203,77.70999908447266,1914700,77.70999908447266
2024-08-12,78.0,79.0,76.5,76.62999725341797,1429600,76.62999725341797
2024-08-13,77.13999938964844,81.7699966430664,77.13999938964844,81.75,2143300,81.75
2024-08-14,82.30000305175781,83.36000061035156,80.69999694824219,81.45999908447266,1518500,81.45999908447266
2024-08-15,82.36000061035156,83.44999694824219,81.25,82.16000366210938,1654900,82.16000366210938
2024-08-16,81.27999877929688,82.83999633789062,80.80000305175781,82.37999725341797,1547300,82.37999725341797
2024-08-19,82.55000305175781,84.30999755859375,81.80999755859375,84.06999969482422,2054600,84.06999969482422
2024-08-20,84.30000305175781,84.91999816894531,82.2300033569336,82.33000183105469,1189600,82.33000183105469
2024-08-21,82.33000183105469,82.51499938964844,81.08999633789062,82.37000274658203,1419900,82.37000274658203
2024-08-22,82.12000274658203,82.55000305175781,80.61000061035156,80.62999725341797,1567800,80.62999725341797
2024-08-23,81.18000030517578,82.69999694824219,80.67500305175781,82.38999938964844,1333300,82.38999938964844
2024-08-26,83.0,84.18000030517578,81.52999877929688,81.63999938964844,1254700,81.63999938964844
2024-08-27,80.6500015258789,82.69999694824219,80.20999908447266,81.26000213623047,1378600,81.26000213623047
2024-08-28,80.55000305175781,81.0999984741211,79.11000061035156,79.8499984741211,1105600,79.8499984741211
2024-08-29,80.44000244140625,82.58999633789062,80.33000183105469,81.27999877929688,1454500,81.27999877929688
2024-08-30,82.0999984741211,83.69000244140625,81.66000366210938,82.13999938964844,2420800,82.13999938964844
2024-09-03,81.5999984741211,81.76000213623047,77.19000244140625,78.11000061035156,2240200,78.11000061035156
2024-09-04,77.0,79.63999938964844,76.5,78.02999877929688,1690400,78.02999877929688
2024-09-05,77.2699966430664,79.37999725341797,77.1500015258789,78.4000015258789,1235900,78.4000015258789
2024-09-06,78.63999938964844,79.20999908447266,75.70999908447266,76.05000305175781,1927600,76.05000305175781
2024-09-09,77.01000213623047,77.70999908447266,76.08999633789062,76.23999786376953,1291800,76.23999786376953
2024-09-10,76.6500015258789,77.20999908447266,74.87999725341797,76.80999755859375,1603400,76.80999755859375
2024-09-11,76.48999786376953,78.69999694824219,75.22000122070312,78.55999755859375,2335300,78.55999755859375
2024-09-12,78.88999938964844,79.83999633789062,77.77300262451172,78.86000061035156,1360800,78.86000061035156
2024-09-13,79.05000305175781,80.26000213623047,77.91000366210938,78.58999633789062,1339600,78.58999633789062
2024-09-16,78.1500015258789,80.30999755859375,77.87000274658203,79.93000030517578,1698400,79.93000030517578
2024-09-17,80.80000305175781,80.80000305175781,77.80999755859375,79.11000061035156,2119400,79.11000061035156
2024-09-18,79.33999633789062,79.69000244140625,77.5999984741211,78.08999633789062,1582200,78.08999633789062
2024-09-19,80.08999633789062,82.9000015258789,79.19999694824219,82.83000183105469,3410900,82.83000183105469
2024-09-20,82.94999694824219,83.33999633789062,81.41999816894531,82.44999694824219,3090100,82.44999694824219
2024-09-23,82.66999816894531,86.12000274658203,82.5,85.61000061035156,3228800,85.61000061035156
2024-09-24,86.0999984741211,86.45500183105469,83.76000213623047,85.5,1906700,85.5
2024-09-25,85.30999755859375,85.33999633789062,83.4000015258789,83.41000366210938,2325400,83.41000366210938
2024-09-26,84.80999755859375,84.80999755859375,81.18000030517578,82.36000061035156,3099600,82.36000061035156
2024-09-27,82.19999694824219,82.69000244140625,81.23999786376953,81.58999633789062,1462700,81.58999633789062
2024-09-30,80.8499984741211,81.77100372314453,79.38999938964844,80.88999938964844,2195800,80.88999938964844
2024-10-01,80.05000305175781,80.30000305175781,78.01000213623047,78.11000061035156,2199100,78.11000061035156
2024-10-02,78.87000274658203,79.80000305175781,77.80000305175781,79.33999633789062,2505500,79.33999633789062
2024-10-03,78.76000213623047,79.87000274658203,78.0999984741211,79.43000030517578,1531100,79.43000030517578
2024-10-04,80.0,83.45999908447266,79.5,83.43000030517578,2514300,83.43000030517578
2024-10-07,83.1500015258789,83.25,80.47000122070312,80.48999786376953,1655700,80.48999786376953
2024-10-08,79.4800033569336,81.83999633789062,79.16000366210938,81.76000213623047,1182500,81.76000213623047
2024-10-09,81.94000244140625,84.94999694824219,81.62999725341797,84.94999694824219,1841400,84.94999694824219
2024-10-10,84.58000183105469,93.69000244140625,84.4800033569336,92.45999908447266,8239500,92.45999908447266
2024-10-11,92.94000244140625,94.30999755859375,92.0999984741211,93.47000122070312,3841400,93.47000122070312
2024-10-14,94.9000015258789,96.30000305175781,92.33999633789062,93.75,2795000,93.75
2024-10-15,94.0,94.9000015258789,92.56999969482422,93.80000305175781,2497000,93.80000305175781
2024-10-16,93.6500015258789,93.95999908447266,91.12999725341797,91.33999633789062,2087400,91.33999633789062
2024-10-17,92.05000305175781,92.16000366210938,90.16999816894531,90.4000015258789,1458600,90.4000015258789
2024-10-18,90.5199966430664,91.48999786376953,90.11000061035156,90.80000305175781,1628800,90.80000305175781
2024-10-21,90.16000366210938,92.79000091552734,90.00499725341797,90.73999786376953,1479900,90.73999786376953
2024-10-22,90.04000091552734,90.37999725341797,87.80000305175781,88.45999908447266,1984700,88.45999908447266
2024-10-23,88.13999938964844,88.80000305175781,86.9000015258789,87.63999938964844,2050800,87.63999938964844
2024-10-24,88.19999694824219,90.11000061035156,88.0,89.56999969482422,1768500,89.56999969482422
2024-10-25,89.81999969482422,90.6500015258789,88.47000122070312,88.76000213623047,1437300,88.76000213623047
2024-10-28,89.37999725341797,90.08000183105469,87.77999877929688,87.94000244140625,1396700,87.94000244140625
2024-10-29,88.44000244140625,89.62999725341797,87.33000183105469,89.5199966430664,1441500,89.5199966430664
2024-10-30,89.5,91.30999755859375,89.35700225830078,89.8499984741211,2402400,89.8499984741211
2024-10-31,88.29000091552734,88.7300033569336,87.0999984741211,87.70999908447266,2111100,87.70999908447266
2024-11-01,88.61000061035156,88.69999694824219,86.25700378417969,87.55000305175781,1963800,87.55000305175781
2024-11-04,87.0,87.76000213623047,85.5999984741211,86.48999786376953,2016900,86.48999786376953
2024-11-05,86.91999816894531,88.1500015258789,86.42500305175781,87.70999908447266,1920400,87.70999908447266
2024-11-06,90.25,92.62000274658203,89.81500244140625,92.51000213623047,2938400,92.51000213623047
2024-11-07,94.88999938964844,97.53299713134766,94.11000061035156,95.66000366210938,7095200,95.66000366210938
2024-11-08,88.44999694824219,92.19999694824219,87.23999786376953,91.25,7777200,91.25
2024-11-11,91.25,95.36000061035156,90.80000305175781,93.2300033569336,5152300,93.2300033569336
2024-11-12,92.88999938964844,94.0,89.44999694824219,90.91000366210938,2521200,90.91000366210938
2024-11-13,91.41999816894531,99.16999816894531,91.25,94.16000366210938,5786300,94.16000366210938
2024-11-14,94.45999908447266,95.44999694824219,91.05999755859375,91.93000030517578,2646400,91.93000030517578
2024-11-15,90.43000030517578,91.12999725341797,87.7699966430664,89.7699966430664,3373500,89.7699966430664
2024-11-18,89.9749984741211,92.9000015258789,89.55000305175781,92.29000091552734,3139900,92.29000091552734
2024-11-19,91.46499633789062,96.55999755859375,91.41999816894531,96.37000274658203,3554800,96.37000274658203
2024-11-20,96.55999755859375,96.95999908447266,93.16000366210938,96.47000122070312,2368300,96.47000122070312
2024-11-21,99.76000213623047,104.48999786376953,99.33000183105469,104.23999786376953,5690500,104.23999786376953
2024-11-22,104.0,105.94000244140625,102.87000274658203,104.2300033569336,3113400,104.2300033569336
2024-11-25,106.75,106.75,103.0790023803711,103.7300033569336,2816500,103.7300033569336
2024-11-26,104.0,105.0,101.66999816894531,102.2300033569336,2365100,102.2300033569336
2024-11-27,101.87999725341797,101.87999725341797,98.58000183105469,99.37000274658203,2340000,99.37000274658203
2024-11-29,99.55999755859375,101.13999938964844,98.88999938964844,99.83000183105469,1042400,99.83000183105469
2024-12-02,106.02999877929688,108.61699676513672,104.61000061035156,105.05000305175781,4588400,105.05000305175781
2024-12-03,103.37000274658203,105.88899993896484,103.20999908447266,104.91000366210938,1699400,104.91000366210938
2024-12-04,107.0,110.8499984741211,106.94000244140625,110.72000122070312,4434100,110.72000122070312
2024-12-05,109.41000366210938,112.83999633789062,108.61000061035156,110.45999908447266,3254400,110.45999908447266
2024-12-06,111.27999877929688,113.69999694824219,110.3499984741211,112.95999908447266,2745300,112.95999908447266
2024-12-09,112.95999908447266,114.69499969482422,111.27999877929688,113.87000274658203,3199100,113.87000274658203
2024-12-10,112.80000305175781,113.87000274658203,109.7300033569336,111.19999694824219,2703300,111.19999694824219
2024-12-11,112.3949966430664,115.83999633789062,112.0,114.51000213623047,2604100,114.51000213623047
2024-12-12,112.4000015258789,115.12000274658203,111.33000183105469,114.88999938964844,1633000,114.88999938964844
2024-12-13,114.80000305175781,115.29000091552734,112.61000061035156,113.5999984741211,1927900,113.5999984741211
2024-12-16,113.9000015258789,115.43000030517578,112.16999816894531,114.6500015258789,2197600,114.6500015258789
2024-12-17,118.2300033569336,119.41999816894531,116.01000213623047,117.55999755859375,3870400,117.55999755859375
2024-12-18,117.58000183105469,117.58000183105469,108.47000122070312,109.0999984741211,3932100,109.0999984741211
2024-12-19,110.37000274658203,111.12999725341797,107.0,108.58000183105469,3150600,108.58000183105469
2024-12-20,108.0,113.5,107.06999969482422,112.69000244140625,5114600,112.69000244140625
2024-12-23,112.16000366210938,113.2699966430664,110.52999877929688,111.58000183105469,1635900,111.58000183105469
2024-12-24,111.75,113.0999984741211,111.7030029296875,112.58000183105469,526500,112.58000183105469
2024-12-26,112.11000061035156,113.54000091552734,111.55000305175781,112.61000061035156,787100,112.61000061035156
2024-12-27,111.94499969482422,112.36000061035156,108.20999908447266,110.61000061035156,1496500,110.61000061035156
2024-12-30,108.66999816894531,109.4000015258789,107.48999786376953,109.02999877929688,1449200,109.02999877929688
2024-12-31,109.0,109.04000091552734,106.98600006103516,107.68000030517578,1292300,107.68000030517578
2025-01-02,114.5,114.75,110.68000030517578,112.54000091552734,3973200,112.54000091552734
2025-01-03,113.4000015258789,114.80000305175781,112.05999755859375,114.7300033569336,3157900,114.7300033569336
2025-01-06,116.36499786376953,117.08000183105469,112.51499938964844,113.98999786376953,2424500,113.98999786376953
2025-01-07,116.63999938964844,118.12999725341797,112.94999694824219,113.66999816894531,3628000,113.66999816894531
2025-01-08,112.43000030517578,115.9000015258789,111.48500061035156,115.69999694824219,3030000,115.69999694824219
2025-01-10,111.12999725341797,113.25,109.5009994506836,112.62000274658203,2292000,112.62000274658203
2025-01-13,110.03500366210938,111.16000366210938,108.58499908447266,110.70999908447266,2125900,110.70999908447266
2025-01-14,112.45999908447266,113.9000015258789,111.31999969482422,112.0,1928000,112.0
2025-01-15,113.55999755859375,115.5199966430664,113.13999938964844,114.4800033569336,2293300,114.4800033569336
2025-01-16,115.41999816894531,116.47000122070312,114.11000061035156,114.81999969482422,2058800,114.81999969482422
2025-01-17,119.41999816894531,121.0199966430664,116.7750015258789,117.16000366210938,3544100,117.16000366210938
2025-01-21,119.26000213623047,120.44999694824219,117.94000244140625,119.8499984741211,2700700,119.8499984741211
2025-01-22,120.70500183105469,123.12999725341797,119.87000274658203,123.08999633789062,2523900,123.08999633789062
2025-01-23,122.98999786376953,124.63999938964844,122.0,123.93000030517578,2602900,123.93000030517578
2025-01-24,125.0,125.70999908447266,123.27999877929688,125.12000274658203,2109700,125.12000274658203
2025-01-27,121.75,130.64500427246094,121.5,126.47000122070312,3994200,126.47000122070312
2025-01-28,128.8300018310547,140.25,125.6709976196289,139.97999572753906,7638300,139.97999572753906
2025-01-29,137.83999633789062,138.11000061035156,134.23800659179688,136.44000244140625,4315400,136.44000244140625
2025-01-30,137.25,139.5970001220703,135.8300018310547,137.25999450683594,2962700,137.25999450683594
2025-01-31,138.72999572753906,142.41000366210938,138.1300048828125,138.39999389648438,3240100,138.39999389648438
2025-02-03,133.0,138.6199951171875,130.09500122070312,136.83999633789062,4292100,136.83999633789062
2025-02-04,139.52000427246094,141.6699981689453,137.99400329589844,140.13999938964844,3021600,140.13999938964844
2025-02-05,139.77999877929688,144.3000030517578,139.0399932861328,144.2899932861328,3480700,144.2899932861328
2025-02-06,142.94000244140625,144.0,140.52999877929688,141.52000427246094,6808700,141.52000427246094
2025-02-07,153.5,171.3800048828125,152.3300018310547,166.66000366210938,15078000,166.66000366210938
2025-02-10,167.5,176.72500610351562,164.52999877929688,172.49000549316406,6849200,172.49000549316406
2025-02-11,170.0,174.89999389648438,168.5,172.5500030517578,4238200,172.5500030517578
2025-02-12,171.69000244140625,173.25,169.1699981689453,172.8300018310547,3207500,172.8300018310547
2025-02-13,173.9199981689453,176.50999450683594,171.75999450683594,176.5,2796800,176.5
2025-02-14,175.5,177.3679962158203,170.9199981689453,171.16000366210938,3558500,171.16000366210938
2025-02-18,166.44500732421875,170.37600708007812,164.3300018310547,168.80999755859375,5179400,168.80999755859375
