date,open,high,low,close,volume,adjusted_close
2025-02-13,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,53614100,240.26052856445312
2025-02-14,241.25,245.5500030517578,240.99000549316406,244.60000610351562,40896200,243.3144073486328
2025-02-18,244.14999389648438,245.17999267578125,241.83999633789062,244.47000122070312,48822500,243.18507385253906
2025-02-19,244.66000366210938,246.00999450683594,243.16000366210938,244.8699951171875,32204200,243.5829620361328
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,32316900,244.53790283203125
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,53197400,244.25938415527344
2025-02-24,244.92999267578125,248.86000061035156,244.4199981689453,247.10000610351562,51326400,245.80125427246094
2025-02-25,248.0,250.0,244.91000366210938,247.0399932861328,48013300,245.74156188964844
2025-02-26,244.3300018310547,244.97999572753906,239.1300048828125,240.36000061035156,44433600,239.09666442871094
2025-02-27,239.41000366210938,242.4600067138672,237.05999755859375,237.3000030517578,41153600,236.05276489257812
2025-02-28,236.9499969482422,242.08999633789062,230.1999969482422,241.83999633789062,56833400,240.5688934326172
2025-03-03,241.7899932861328,244.02999877929688,236.11000061035156,238.02999877929688,47184000,236.77890014648438
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,53798100,234.68994140625
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753906,235.74000549316406,47227600,234.50094604492188
2025-03-06,234.44000244140625,237.86000061035156,233.16000366210938,235.3300018310547,45170400,234.09312438964844
2025-03-07,235.11000061035156,241.3699951171875,234.75999450683594,239.07000732421875,46273600,237.81346130371094
2025-03-10,235.5399932861328,236.16000366210938,224.22000122070312,227.47999572753906,72071200,226.28436279296875
2025-03-11,223.80999755859375,225.83999633789062,217.4499969482422,220.83999633789062,76137400,219.6792755126953
2025-03-12,220.13999938964844,221.75,214.91000366210938,216.97999572753906,62547500,215.8395538330078
2025-03-13,215.9499969482422,216.83999633789062,208.4199981689453,209.67999267578125,61368300,208.5779266357422
2025-03-14,211.25,213.9499969482422,209.5800018310547,213.49000549316406,60107600,212.36790466308594
2025-03-17,213.30999755859375,215.22000122070312,209.97000122070312,214.0,48073400,212.87521362304688
2025-03-18,214.16000366210938,215.14999389648438,211.49000549316406,212.69000244140625,42432400,211.57211303710938
2025-03-19,214.22000122070312,218.75999450683594,213.75,215.24000549316406,54385400,214.10870361328125
2025-03-20,213.99000549316406,217.49000549316406,212.22000122070312,214.10000610351562,48862900,212.97471618652344
2025-03-21,211.55999755859375,218.83999633789062,211.27999877929688,218.27000427246094,94127800,217.12277221679688
2025-03-24,221.0,221.47999572753906,218.5800018310547,220.72999572753906,44299500,219.56983947753906
2025-03-25,220.77000427246094,224.10000610351562,220.0800018310547,223.75,34493600,222.57395935058594
2025-03-26,223.50999450683594,225.02000427246094,220.47000122070312,221.52999877929688,34466100,220.3656463623047
2025-03-27,221.38999938964844,224.99000549316406,220.55999755859375,223.85000610351562,37094800,222.67344665527344
2025-03-28,221.6699981689453,223.80999755859375,217.67999267578125,217.89999389648438,39818600,216.75469970703125
2025-03-31,217.00999450683594,225.6199951171875,216.22999572753906,222.1300048828125,65299300,220.9624786376953
2025-04-01,219.80999755859375,223.67999267578125,218.89999389648438,223.19000244140625,36412700,222.01690673828125
2025-04-02,221.32000732421875,225.19000244140625,221.02000427246094,223.88999938964844,35905900,222.71324157714844
2025-04-03,205.5399932861328,207.49000549316406,201.25,203.19000244140625,103419000,202.1220245361328
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789062,188.3800048828125,125910900,187.389892578125
2025-04-07,177.1999969482422,194.14999389648438,174.6199951171875,181.4600067138672,160466300,180.5062713623047
2025-04-08,186.6999969482422,190.33999633789062,169.2100067138672,172.4199981689453,120859500,171.5137481689453
2025-04-09,171.9499969482422,200.61000061035156,171.88999938964844,198.85000610351562,184395900,197.8048553466797
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,121880000,189.4191436767578
2025-04-11,186.10000610351562,199.5399932861328,186.05999755859375,198.14999389648438,87435900,197.1085205078125
2025-04-14,211.44000244140625,212.94000244140625,201.16000366210938,202.52000427246094,101352900,201.45555114746094
2025-04-15,201.86000061035156,203.50999450683594,199.8000030517578,202.13999938964844,51343900,201.07754516601562
2025-04-16,198.36000061035156,200.6999969482422,192.3699951171875,194.27000427246094,59732400,193.2489013671875
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753906,52164700,195.9446563720703
2025-04-21,193.27000427246094,193.8000030517578,189.80999755859375,193.16000366210938,46742500,192.14476013183594
2025-04-22,196.1199951171875,201.58999633789062,195.97000122070312,199.74000549316406,52976400,198.69017028808594
2025-04-23,206.0,208.0,202.8000030517578,204.60000610351562,52929200,203.52464294433594
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,47311000,207.27479553222656
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,38222300,208.18002319335938
2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,38743100,209.0354766845703
2025-04-29,208.69000244140625,212.24000549316406,208.3699951171875,211.2100067138672,36827600,210.09988403320312
2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,52286500,211.38308715820312
2025-05-01,209.0800018310547,214.55999755859375,208.89999389648438,213.32000732421875,57365700,212.19879150390625
2025-05-02,206.08999633789062,206.99000549316406,202.16000366210938,205.35000610351562,101010600,204.2706756591797
2025-05-05,203.10000610351562,204.10000610351562,198.2100067138672,198.88999938964844,69018500,197.84463500976562
2025-05-06,198.2100067138672,200.64999389648438,197.02000427246094,198.50999450683594,51216500,197.4666290283203
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,68536700,195.218505859375
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.49000549316406,50478900,196.45201110839844
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,36453900,197.48654174804688
2025-05-12,210.97000122070312,211.27000427246094,206.75,210.7899932861328,63775800,209.95704650878906
2025-05-13,210.42999267578125,213.39999389648438,209.0,212.92999267578125,51909300,212.0885772705078
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,49325800,211.490966796875
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,45029500,210.61444091796875
2025-05-16,212.36000061035156,212.57000732421875,209.77000427246094,211.25999450683594,54737900,210.42518615722656
2025-05-19,207.91000366210938,209.47999572753906,204.25999450683594,208.77999877929688,46140500,207.9550018310547
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.86000061035156,42496600,206.04258728027344
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789062,59211800,201.2914276123047
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.36000061035156,46742400,200.56431579589844
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.27000427246094,78432900,194.49838256835938
2025-05-27,198.3000030517578,200.74000549316406,197.42999267578125,200.2100067138672,56288500,199.41885375976562
2025-05-28,200.58999633789062,202.72999572753906,199.89999389648438,200.4199981689453,45339700,199.62803649902344
2025-05-29,203.5800018310547,203.80999755859375,198.50999450683594,199.9499969482422,51396800,199.15988159179688
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.85000610351562,70819900,200.05633544921875
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,35423300,200.90298461914062
2025-06-03,201.35000610351562,203.77000427246094,200.9600067138672,203.27000427246094,46381600,202.46676635742188
2025-06-04,202.91000366210938,206.24000549316406,202.10000610351562,202.82000732421875,43604000,202.01856994628906
2025-06-05,203.5,204.75,200.14999389648438,200.6300048828125,55126100,199.83718872070312
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,46607700,203.11419677734375
2025-06-09,204.38999938964844,206.0,200.02000427246094,201.4499969482422,72862600,200.65394592285156
2025-06-10,200.60000610351562,204.35000610351562,200.57000732421875,202.6699981689453,54672600,201.869140625
2025-06-11,203.5,204.5,198.41000366210938,198.77999877929688,60989900,197.99452209472656
2025-06-12,199.0800018310547,199.67999267578125,197.36000061035156,199.1999969482422,43904600,198.412841796875
2025-06-13,199.72999572753906,200.3699951171875,195.6999969482422,196.4499969482422,51447300,195.67372131347656
2025-06-16,197.3000030517578,198.69000244140625,196.55999755859375,198.4199981689453,43020700,197.6359100341797
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,38856200,194.86691284179688
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,45394700,195.80320739746094
2025-06-20,198.24000549316406,201.6999969482422,196.86000061035156,201.0,96813500,200.20574951171875
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,55814300,200.70376586914062
2025-06-24,202.58999633789062,203.44000244140625,200.1999969482422,200.3000030517578,54064000,199.50851440429688
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.55999755859375,39525700,200.76353454589844
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,50799100,200.20574951171875
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,73188600,200.28543090820312
2025-06-30,202.00999450683594,207.38999938964844,199.25999450683594,205.1699981689453,91912800,204.3592529296875
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,78788900,206.99879455566406
2025-07-02,208.91000366210938,213.33999633789062,208.13999938964844,212.44000244140625,67941800,211.6005401611328
2025-07-03,212.14999389648438,214.64999389648438,211.80999755859375,213.5500030517578,34955800,212.70614624023438
2025-07-07,212.67999267578125,216.22999572753906,208.8000030517578,209.9499969482422,50229000,209.12037658691406
2025-07-08,210.10000610351562,211.42999267578125,208.4499969482422,210.00999450683594,42848900,209.18011474609375
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,48749400,210.3056640625
2025-07-10,210.50999450683594,213.47999572753906,210.02999877929688,212.41000366210938,44443600,211.57066345214844
2025-07-11,210.57000732421875,212.1300048828125,209.86000061035156,211.16000366210938,39765800,210.32559204101562
2025-07-14,209.92999267578125,210.91000366210938,207.5399932861328,208.6199951171875,38840100,207.7956085205078
2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.11000061035156,42296300,208.28369140625
2025-07-16,210.3000030517578,212.39999389648438,208.63999938964844,210.16000366210938,47490500,209.3295440673828
2025-07-17,210.57000732421875,211.8000030517578,209.58999633789062,210.02000427246094,48068100,209.1901092529297
2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,48974600,210.3455047607422
2025-07-21,212.10000610351562,215.77999877929688,211.6300048828125,212.47999572753906,51377400,211.640380859375
2025-07-22,213.13999938964844,214.9499969482422,212.22999572753906,214.39999389648438,46404100,213.55276489257812
2025-07-23,215.0,215.14999389648438,212.41000366210938,214.14999389648438,46989300,213.3037872314453
2025-07-24,213.89999389648438,215.69000244140625,213.52999877929688,213.75999450683594,46022600,212.91531372070312
2025-07-25,214.6999969482422,215.24000549316406,213.39999389648438,213.8800048828125,40268800,213.03485107421875
2025-07-28,214.02999877929688,214.85000610351562,213.05999755859375,214.0500030517578,37858000,213.2041778564453
2025-07-29,214.17999267578125,214.80999755859375,210.82000732421875,211.27000427246094,51411700,210.43515014648438
2025-07-30,211.89999389648438,212.38999938964844,207.72000122070312,209.0500030517578,45512500,208.2239227294922
2025-07-31,208.49000549316406,209.83999633789062,207.16000366210938,207.57000732421875,80698400,206.74978637695312
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,104434500,201.58030700683594
2025-08-04,204.50999450683594,207.8800048828125,201.67999267578125,203.35000610351562,75109300,202.54644775390625
2025-08-05,203.39999389648438,205.33999633789062,202.16000366210938,202.9199981689453,44155100,202.11814880371094
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789062,213.25,108483100,212.4073486328125
2025-08-07,218.8800048828125,220.85000610351562,216.5800018310547,220.02999877929688,90224800,219.16053771972656
2025-08-08,220.8300018310547,231.0,219.25,229.35000610351562,113854000,228.4437255859375
2025-08-11,227.9199981689453,229.55999755859375,224.75999450683594,227.17999267578125,61806100,226.53909301757812
2025-08-12,228.00999450683594,230.8000030517578,227.07000732421875,229.64999389648438,55626200,229.00213623046875
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500,232.6717529296875
2025-08-14,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,51916300,232.12330627441406
2025-08-15,234.0,234.27999877929688,229.33999633789062,231.58999633789062,56038700,230.93666076660156
2025-08-18,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,37476200,230.23863220214844
2025-08-19,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,39402600,229.90956115722656
2025-08-20,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,42263900,225.3723907470703
2025-08-21,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,30621200,224.26551818847656
2025-08-22,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,42477800,227.11746215820312
2025-08-25,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,30983100,226.5191650390625
2025-08-26,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,54575100,228.6630859375
2025-08-27,228.61000061035156,230.89999389648438,228.25999450683594,230.49000549316406,31259500,229.83978271484375
2025-08-28,230.82000732421875,233.41000366210938,229.33999633789062,232.55999755859375,38074700,231.90391540527344
2025-08-29,232.50999450683594,233.3800048828125,231.3699951171875,232.13999938964844,39418400,231.485107421875
2025-09-02,229.25,230.85000610351562,226.97000122070312,229.72000122070312,44075600,229.07192993164062
2025-09-03,237.2100067138672,238.85000610351562,234.36000061035156,238.47000122070312,66427800,237.79725646972656
2025-09-04,238.4499969482422,239.89999389648438,236.74000549316406,239.77999877929688,47549400,239.10353088378906
2025-09-05,240.0,241.32000732421875,238.49000549316406,239.69000244140625,54870400,239.01380920410156
2025-09-08,239.3000030517578,240.14999389648438,236.33999633789062,237.8800048828125,48999500,237.20892333984375
2025-09-09,237.0,238.77999877929688,233.36000061035156,234.35000610351562,66313900,233.6888885498047
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,83440800,226.1501922607422
2025-09-11,226.8800048828125,230.4499969482422,226.64999389648438,230.02999877929688,50208600,229.38107299804688
2025-09-12,229.22000122070312,234.50999450683594,229.02000427246094,234.07000732421875,55824200,233.40968322753906
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,42699500,236.03224182128906
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.14999389648438,63421100,237.4781494140625
2025-09-17,238.97000122070312,240.10000610351562,237.72999572753906,238.99000549316406,46508000,238.3157958984375
2025-09-18,239.97000122070312,241.1999969482422,236.64999389648438,237.8800048828125,44249600,237.20892333984375
2025-09-19,241.22999572753906,246.3000030517578,240.2100067138672,245.5,163741300,244.8074188232422
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,105517400,255.35755920410156
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,60275200,253.7122344970703
2025-09-24,255.22000122070312,255.74000549316406,251.0399932861328,252.30999755859375,42303700,251.59820556640625
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,55202100,256.14532470703125
2025-09-26,254.10000610351562,257.6000061035156,253.77999877929688,255.4600067138672,46076300,254.7393341064453
2025-09-29,254.55999755859375,255.0,253.00999450683594,254.42999267578125,40127700,253.7122344970703
2025-09-30,254.86000061035156,255.9199981689453,253.11000061035156,254.6300048828125,37704300,253.9116668701172
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,48713900,254.72933959960938
2025-10-02,256.5799865722656,258.17999267578125,254.14999389648438,257.1300048828125,42630200,256.40460205078125
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,49155600,257.2920837402344
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,44664100,255.9658660888672
2025-10-07,256.80999755859375,257.3999938964844,255.42999267578125,256.4800109863281,31955800,255.75645446777344
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.05999755859375,36496900,257.33197021484375
2025-10-09,257.80999755859375,258.0,253.13999938964844,254.0399932861328,38322000,253.32330322265625
2025-10-10,254.94000244140625,256.3800048828125,244.0,245.27000427246094,61999100,244.57806396484375
2025-10-13,249.3800048828125,249.69000244140625,245.55999755859375,247.66000366210938,38142900,246.96133422851562
2025-10-14,246.60000610351562,248.85000610351562,244.6999969482422,247.77000427246094,35478000,247.07101440429688
2025-10-15,249.49000549316406,251.82000732421875,247.47000122070312,249.33999633789062,33893600,248.63658142089844
2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,39777000,246.7519073486328
2025-10-17,248.02000427246094,253.3800048828125,247.27000427246094,252.2899932861328,49147000,251.5782470703125
2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,90483000,261.50018310546875
2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,46695900,262.0286865234375
2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,45015300,257.7209167480469
2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,32754900,258.8476867675781
2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,38253700,262.07855224609375
2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.80999755859375,44888200,268.0516357421875
2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,41534800,268.2410888671875
2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,51086700,268.93914794921875
2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,69886500,270.63433837890625
2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,86167100,269.60723876953125
2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,50194600,268.2909851074219
2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,49274800,269.2781982421875
2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,43683100,269.3778991699219
2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,51204000,269.0089416503906
2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,48227400,267.7126159667969
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400,268.9303283691406
2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300,274.73956298828125
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000,272.962890625
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800,272.4438171386719
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300,271.90484619140625
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300,266.9639892578125
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300,266.94403076171875
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500,268.0619812011719
2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,45823600,265.7562561035156
2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,59030800,270.98651123046875
2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,65585800,275.4083557128906
2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,46914200,276.45635986328125
2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,33431400,277.0353088378906
2025-11-28,277.260009765625,279.0,275.989990234375,278.8500061035156,20135600,278.3328857421875
2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,46587700,282.57501220703125
2025-12-02,283.0,287.3999938964844,282.6300048828125,286.19000244140625,53669500,285.6592712402344
2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,43538700,283.623046875
2025-12-04,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,43989100,280.179443359375
2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,47265800,278.26300048828125
2025-12-08,278.1300048828125,279.6700134277344,276.1499938964844,277.8900146484375,38211800,277.3746643066406
2025-12-09,278.1600036621094,280.0299987792969,276.9200134277344,277.17999267578125,32193300,276.6659851074219
2025-12-10,277.75,279.75,276.44000244140625,278.7799987792969,33038300,278.26300048828125
2025-12-11,279.1000061035156,279.5899963378906,273.80999755859375,278.0299987792969,33248000,277.514404296875
2025-12-12,277.8999938964844,279.2200012207031,276.82000732421875,278.2799987792969,39532900,277.763916015625
2025-12-15,280.1499938964844,280.1499938964844,272.8399963378906,274.1099853515625,50409100,273.6016540527344
2025-12-16,272.82000732421875,275.5,271.7900085449219,274.6099853515625,37648600,274.1007385253906
2025-12-17,275.010009765625,276.1600036621094,271.6400146484375,271.8399963378906,50138700,271.33587646484375
2025-12-18,273.6099853515625,273.6300048828125,266.95001220703125,272.19000244140625,51630700,271.68524169921875
2025-12-19,272.1499938964844,274.6000061035156,269.8999938964844,273.6700134277344,144632000,273.1625061035156
2025-12-22,272.8599853515625,273.8800048828125,270.510009765625,270.9700012207031,36571800,270.4674987792969
2025-12-23,270.8399963378906,272.5,269.55999755859375,272.3599853515625,29642000,271.85491943359375
2025-12-24,272.3399963378906,275.42999267578125,272.20001220703125,273.80999755859375,17910600,273.3022155761719
2025-12-26,274.1600036621094,275.3699951171875,272.8599853515625,273.3999938964844,21521800,272.89300537109375
2025-12-29,272.69000244140625,274.3599853515625,272.3500061035156,273.760009765625,23715200,273.2523498535156
2025-12-30,272.80999755859375,274.0799865722656,272.2799987792969,273.0799865722656,22139600,272.57354736328125
2025-12-31,273.05999755859375,273.67999267578125,271.75,271.8599853515625,27293600,271.3558349609375
2026-01-02,272.260009765625,277.8399963378906,269.0,271.010009765625,37838100,270.5074462890625
2026-01-05,270.6400146484375,271.510009765625,266.1400146484375,267.260009765625,45647200,266.764404296875
2026-01-06,267.0,267.54998779296875,262.1199951171875,262.3599853515625,52352100,261.87347412109375
2026-01-07,263.20001220703125,263.67999267578125,259.80999755859375,260.3299865722656,48309800,259.84722900390625
2026-01-08,257.0199890136719,259.2900085449219,255.6999969482422,259.0400085449219,50419300,258.55963134765625
2026-01-09,259.0799865722656,260.2099914550781,256.2200012207031,259.3699951171875,39997000,258.8890075683594
2026-01-12,259.1600036621094,261.29998779296875,256.79998779296875,260.25,45263800,259.7673645019531
2026-01-13,258.7200012207031,261.80999755859375,258.3900146484375,261.04998779296875,45730800,260.5658874511719
2026-01-14,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781,40019400,259.4779052734375
2026-01-15,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781,39388600,257.7311706542969
2026-01-16,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688,72142800,255.05612182617188
2026-01-20,252.72999572753906,254.7899932861328,243.4199981689453,246.6999969482422,80267500,246.2425079345703
2026-01-21,248.6999969482422,251.55999755859375,245.17999267578125,247.64999389648438,54641700,247.1907501220703
2026-01-22,249.1999969482422,251.0,248.14999389648438,248.35000610351562,39708300,247.8894500732422
2026-01-23,247.32000732421875,249.41000366210938,244.67999267578125,248.0399932861328,41689000,247.58001708984375
2026-01-26,251.47999572753906,256.55999755859375,249.8000030517578,255.41000366210938,55969200,254.93637084960938
2026-01-27,259.1700134277344,261.95001220703125,258.2099914550781,258.2699890136719,49648300,257.7910461425781
2026-01-28,257.6499938964844,258.8599853515625,254.50999450683594,256.44000244140625,41288000,255.96444702148438
2026-01-29,258.0,259.6499938964844,254.41000366210938,258.2799987792969,67253000,257.801025390625
2026-01-30,255.1699981689453,261.8999938964844,252.17999267578125,259.4800109863281,92443400,258.99884033203125
2026-02-02,260.0299987792969,270.489990234375,259.2099914550781,270.010009765625,73913400,269.50927734375
2026-02-03,269.20001220703125,271.8800048828125,267.6099853515625,269.4800109863281,64394700,268.98028564453125
2026-02-04,272.2900085449219,278.95001220703125,272.2900085449219,276.489990234375,90545700,275.97723388671875
2026-02-05,278.1300048828125,279.5,273.2300109863281,275.9100036621094,52977400,275.3983459472656
2026-02-06,277.1199951171875,280.9100036621094,276.92999267578125,278.1199951171875,50453400,277.6042175292969
2026-02-09,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,44623400,274.3672180175781
2026-02-10,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,34376900,273.4280700683594
2026-02-11,274.70001220703125,280.17999267578125,274.45001220703125,275.5,51931300,275.24639892578125
2026-02-12,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,81077200,261.4891052246094
2026-02-13,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,56290700,255.5445556640625
2026-02-17,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,58469100,263.6371154785156
2026-02-18,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,34203300,264.106689453125
2026-02-19,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,30845300,260.3401184082031
2026-02-20,258.9700012207031,264.75,258.1600036621094,264.5799865722656,42070500,264.3364562988281
2026-02-23,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,37308200,265.9349670410156
2026-02-24,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,47014600,271.8895263671875
2026-02-25,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,33714300,273.97760009765625
2026-02-26,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,32345100,272.6987609863281
2026-02-27,272.80999755859375,272.80999755859375,262.8900146484375,264.17999267578125,72366500,263.93682861328125
2026-03-02,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,41827900,264.476318359375
2026-03-03,263.4800109863281,265.55999755859375,260.1300048828125,263.75,38568900,263.5072326660156
2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,39803100,262.2783508300781
2026-03-05,260.7900085449219,261.55999755859375,257.25,260.2900085449219,49658600,260.0504150390625
2026-03-06,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000,257.2229919433594
2026-03-09,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500,259.6407775878906
2026-03-10,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800,260.58990478515625
2026-03-11,261.0899963378906,262.1300048828125,259.54998779296875,260.80999755859375,26218900,260.5699157714844
2026-03-12,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683594,40794000,255.52456665039062
2026-03-13,255.47999572753906,256.3299865722656,249.52000427246094,250.1199951171875,36930000,249.8897705078125
2026-03-16,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,32074200,252.58729553222656
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906,32361600,253.99598693847656
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900,249.70994567871094
2026-03-19,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672,34864100,248.73085021972656
2026-03-20,247.97999572753906,249.1999969482422,246.0,247.99000549316406,88331100,247.76173400878906
2026-03-23,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406,40546100,251.25851440429688
2026-03-24,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844,45152300,251.4083709716797
2026-03-25,254.10000610351562,255.0,251.60000610351562,252.6199951171875,28476700,252.38746643066406
2026-03-26,252.1199951171875,257.0,250.77000427246094,252.88999938964844,41796700,252.6572265625
2026-03-27,253.89999389648438,255.49000549316406,248.07000732421875,248.8000030517578,47900000,248.57098388671875
