date,open,high,low,close,volume,adjusted_close
2024-02-16,3.8499999046325684,4.010000228881836,3.75,3.9600000381469727,31134600,3.9600000381469727
2024-02-20,3.8499999046325684,3.890000104904175,3.700000047683716,3.7300000190734863,21864900,3.7300000190734863
2024-02-21,3.7300000190734863,3.740000009536743,3.3399999141693115,3.4100000858306885,43946800,3.4100000858306885
2024-02-22,3.5299999713897705,3.5299999713897705,3.109999895095825,3.130000114440918,46865400,3.130000114440918
2024-02-23,3.25,3.2699999809265137,2.9800000190734863,3.009999990463257,54728200,3.009999990463257
2024-02-26,2.9200000762939453,3.0799999237060547,2.8299999237060547,3.0399999618530273,33356200,3.0399999618530273
2024-02-27,3.1700000762939453,3.630000114440918,3.1500000953674316,3.549999952316284,54093100,3.549999952316284
2024-02-28,3.4700000286102295,3.630000114440918,3.369999885559082,3.430000066757202,37218100,3.430000066757202
2024-02-29,3.5899999141693115,3.9000000953674316,3.4600000381469727,3.5299999713897705,57494500,3.5299999713897705
2024-03-01,3.190000057220459,3.890000104904175,3.1600000858306885,3.890000104904175,77838600,3.890000104904175
2024-03-04,3.890000104904175,4.019999980926514,3.680000066757202,3.859999895095825,38826100,3.859999895095825
2024-03-05,3.7200000286102295,3.799999952316284,3.5999999046325684,3.630000114440918,28307700,3.630000114440918
2024-03-06,3.7100000381469727,4.099999904632568,3.630000114440918,4.019999980926514,48461400,4.019999980926514
2024-03-07,4.019999980926514,4.159999847412109,3.809999942779541,3.9000000953674316,32044500,3.9000000953674316
2024-03-08,4.050000190734863,4.329999923706055,4.0,4.019999980926514,37744500,4.019999980926514
2024-03-11,4.010000228881836,4.099999904632568,3.609999895095825,3.6600000858306885,36361400,3.6600000858306885
2024-03-12,3.7100000381469727,3.7100000381469727,3.4800000190734863,3.5399999618530273,27482500,3.5399999618530273
2024-03-13,3.450000047683716,3.5299999713897705,3.3299999237060547,3.359999895095825,35096200,3.359999895095825
2024-03-14,3.4600000381469727,3.4600000381469727,3.25,3.3399999141693115,34609600,3.3399999141693115
2024-03-15,3.359999895095825,3.4700000286102295,3.259999990463257,3.3299999237060547,25377400,3.3299999237060547
2024-03-18,3.359999895095825,3.359999895095825,3.1600000858306885,3.25,26070400,3.25
2024-03-19,3.190000057220459,3.2699999809265137,3.049999952316284,3.25,27895200,3.25
2024-03-20,3.2699999809265137,3.5999999046325684,3.119999885559082,3.5199999809265137,37880400,3.5199999809265137
2024-03-21,3.5199999809265137,3.7100000381469727,3.4700000286102295,3.5899999141693115,26185700,3.5899999141693115
2024-03-22,3.569999933242798,3.569999933242798,3.369999885559082,3.4100000858306885,18950900,3.4100000858306885
2024-03-25,3.4100000858306885,3.5399999618530273,3.309999942779541,3.3299999237060547,19888600,3.3299999237060547
2024-03-26,3.390000104904175,3.4100000858306885,3.2200000286102295,3.2200000286102295,22460200,3.2200000286102295
2024-03-27,3.25,3.5299999713897705,3.200000047683716,3.430000066757202,36398400,3.430000066757202
2024-03-28,3.430000066757202,3.509999990463257,3.3499999046325684,3.440000057220459,22255700,3.440000057220459
2024-04-01,3.490000009536743,3.5,3.2899999618530273,3.440000057220459,18261500,3.440000057220459
2024-04-02,3.3499999046325684,3.3499999046325684,3.119999885559082,3.140000104904175,31010100,3.140000104904175
2024-04-03,3.1600000858306885,3.240000009536743,3.049999952316284,3.2300000190734863,27406000,3.2300000190734863
2024-04-04,3.2899999618530273,3.4000000953674316,3.140000104904175,3.1500000953674316,24158200,3.1500000953674316
2024-04-05,3.0,3.190000057220459,2.990000009536743,3.140000104904175,30415900,3.140000104904175
2024-04-08,3.0999999046325684,3.2200000286102295,3.0399999618530273,3.119999885559082,20567600,3.119999885559082
2024-04-09,3.140000104904175,3.319999933242798,3.130000114440918,3.25,27371300,3.25
2024-04-10,3.0899999141693115,3.1600000858306885,3.0299999713897705,3.069999933242798,24288700,3.069999933242798
2024-04-11,3.0799999237060547,3.1500000953674316,2.9000000953674316,2.9600000381469727,28043400,2.9600000381469727
2024-04-12,2.9000000953674316,2.9800000190734863,2.859999895095825,2.890000104904175,16360600,2.890000104904175
2024-04-15,2.890000104904175,2.950000047683716,2.799999952316284,2.8499999046325684,21785600,2.8499999046325684
2024-04-16,2.799999952316284,2.799999952316284,2.680000066757202,2.700000047683716,24094600,2.700000047683716
2024-04-17,2.7200000286102295,2.819999933242798,2.6600000858306885,2.7300000190734863,22236000,2.7300000190734863
2024-04-18,2.740000009536743,2.7899999618530273,2.619999885559082,2.7100000381469727,25401100,2.7100000381469727
2024-04-19,2.6500000953674316,2.7300000190734863,2.5399999618530273,2.569999933242798,32211800,2.569999933242798
2024-04-22,2.5799999237060547,2.5999999046325684,2.450000047683716,2.490000009536743,23375400,2.490000009536743
2024-04-23,2.5899999141693115,2.740000009536743,2.5299999713897705,2.5899999141693115,33586200,2.5899999141693115
2024-04-24,2.6600000858306885,2.680000066757202,2.390000104904175,2.4100000858306885,37880700,2.4100000858306885
2024-04-25,2.359999895095825,2.4000000953674316,2.25,2.380000114440918,26600800,2.380000114440918
2024-04-26,2.4100000858306885,2.440000057220459,2.380000114440918,2.4100000858306885,16642200,2.4100000858306885
2024-04-29,2.509999990463257,2.609999895095825,2.380000114440918,2.4000000953674316,28091600,2.4000000953674316
2024-04-30,2.359999895095825,2.369999885559082,2.2799999713897705,2.309999942779541,30011600,2.309999942779541
2024-05-01,2.309999942779541,2.5399999618530273,2.2799999713897705,2.299999952316284,43081500,2.299999952316284
2024-05-02,2.4100000858306885,2.5199999809265137,2.299999952316284,2.450000047683716,35923800,2.450000047683716
2024-05-03,2.559999942779541,2.7799999713897705,2.559999942779541,2.740000009536743,44789000,2.740000009536743
2024-05-06,2.799999952316284,2.9000000953674316,2.6700000762939453,2.7100000381469727,29224500,2.7100000381469727
2024-05-07,2.690000057220459,2.7699999809265137,2.5999999046325684,2.640000104904175,26786700,2.640000104904175
2024-05-08,2.5799999237060547,2.609999895095825,2.4600000381469727,2.5199999809265137,35751600,2.5199999809265137
2024-05-09,2.4000000953674316,2.809999942779541,2.359999895095825,2.7699999809265137,63754800,2.7699999809265137
2024-05-10,2.7200000286102295,2.8299999237060547,2.490000009536743,2.559999942779541,32918300,2.559999942779541
2024-05-13,2.619999885559082,2.9600000381469727,2.5799999237060547,2.890000104904175,51034700,2.890000104904175
2024-05-14,4.889999866485596,4.900000095367432,3.4200000762939453,3.440000057220459,203418400,3.440000057220459
2024-05-15,3.7300000190734863,3.75,3.180000066757202,3.4100000858306885,77000400,3.4100000858306885
2024-05-16,3.369999885559082,3.490000009536743,3.240000009536743,3.430000066757202,32646600,3.430000066757202
2024-05-17,3.319999933242798,3.380000114440918,3.200000047683716,3.25,34984200,3.25
2024-05-20,3.2300000190734863,3.259999990463257,3.0799999237060547,3.200000047683716,24409800,3.200000047683716
2024-05-21,3.109999895095825,3.140000104904175,3.059999942779541,3.0799999237060547,20932100,3.0799999237060547
2024-05-22,3.0899999141693115,3.440000057220459,3.0399999618530273,3.4100000858306885,61507500,3.4100000858306885
2024-05-23,3.4000000953674316,3.4000000953674316,3.059999942779541,3.0799999237060547,28361500,3.0799999237060547
2024-05-24,3.130000114440918,3.309999942779541,3.0799999237060547,3.25,18501500,3.25
2024-05-28,3.4100000858306885,3.4800000190734863,3.2300000190734863,3.25,31152100,3.25
2024-05-29,3.1700000762939453,3.2699999809265137,3.109999895095825,3.200000047683716,24803700,3.200000047683716
2024-05-30,3.259999990463257,3.319999933242798,3.119999885559082,3.299999952316284,30764800,3.299999952316284
2024-05-31,3.309999942779541,3.380000114440918,3.200000047683716,3.3299999237060547,35202900,3.3299999237060547
2024-06-03,3.4700000286102295,3.549999952316284,3.4100000858306885,3.450000047683716,33604600,3.450000047683716
2024-06-04,3.359999895095825,3.369999885559082,3.2100000381469727,3.2200000286102295,26367800,3.2200000286102295
2024-06-05,3.259999990463257,3.2699999809265137,2.9100000858306885,3.009999990463257,59261400,3.009999990463257
2024-06-06,2.950000047683716,3.059999942779541,2.9100000858306885,3.0,24909900,3.0
2024-06-07,2.9200000762939453,3.0899999141693115,2.859999895095825,2.9000000953674316,33149900,2.9000000953674316
2024-06-10,2.859999895095825,3.0399999618530273,2.8499999046325684,2.9700000286102295,22185200,2.9700000286102295
2024-06-11,2.950000047683716,2.990000009536743,2.8499999046325684,2.9200000762939453,18539600,2.9200000762939453
2024-06-12,3.049999952316284,3.1700000762939453,2.880000114440918,2.9200000762939453,35234100,2.9200000762939453
2024-06-13,2.9600000381469727,2.9600000381469727,2.7799999713897705,2.8399999141693115,22114000,2.8399999141693115
2024-06-14,2.819999933242798,2.8399999141693115,2.690000057220459,2.700000047683716,20849500,2.700000047683716
2024-06-17,2.7100000381469727,2.75,2.630000114440918,2.7200000286102295,18786300,2.7200000286102295
2024-06-18,2.7100000381469727,2.7200000286102295,2.619999885559082,2.640000104904175,22252500,2.640000104904175
2024-06-20,2.6500000953674316,2.6600000858306885,2.5199999809265137,2.5399999618530273,24709400,2.5399999618530273
2024-06-21,2.549999952316284,2.559999942779541,2.4000000953674316,2.4100000858306885,44276000,2.4100000858306885
2024-06-24,2.430000066757202,2.4700000286102295,2.3299999237060547,2.450000047683716,25994900,2.450000047683716
2024-06-25,2.5,2.5299999713897705,2.3499999046325684,2.359999895095825,33328100,2.359999895095825
2024-06-26,2.369999885559082,2.4600000381469727,2.3499999046325684,2.450000047683716,21131900,2.450000047683716
2024-06-27,2.4800000190734863,2.509999990463257,2.4100000858306885,2.4600000381469727,27291500,2.4600000381469727
2024-06-28,2.5899999141693115,2.630000114440918,2.309999942779541,2.3299999237060547,121643400,2.3299999237060547
2024-07-01,2.3499999046325684,2.4000000953674316,2.259999990463257,2.2799999713897705,30377100,2.2799999713897705
2024-07-02,2.309999942779541,2.3499999046325684,2.2100000381469727,2.2699999809265137,29355800,2.2699999809265137
2024-07-03,2.299999952316284,2.5299999713897705,2.2899999618530273,2.4700000286102295,41364700,2.4700000286102295
2024-07-05,2.4700000286102295,2.619999885559082,2.430000066757202,2.5899999141693115,29380900,2.5899999141693115
2024-07-08,2.630000114440918,2.7100000381469727,2.549999952316284,2.640000104904175,25754700,2.640000104904175
2024-07-09,2.6500000953674316,2.6700000762939453,2.509999990463257,2.569999933242798,24241700,2.569999933242798
2024-07-10,2.5999999046325684,2.7200000286102295,2.549999952316284,2.690000057220459,30404600,2.690000057220459
2024-07-11,2.799999952316284,2.950000047683716,2.759999990463257,2.930000066757202,43274000,2.930000066757202
2024-07-12,3.049999952316284,3.140000104904175,2.9700000286102295,3.069999933242798,46309400,3.069999933242798
2024-07-15,2.9800000190734863,3.2300000190734863,2.8299999237060547,3.2100000381469727,60545200,3.2100000381469727
2024-07-16,3.2100000381469727,3.3399999141693115,3.0799999237060547,3.3399999141693115,50762000,3.3399999141693115
2024-07-17,3.200000047683716,3.3399999141693115,3.0,3.059999942779541,42473500,3.059999942779541
2024-07-18,3.0999999046325684,3.2300000190734863,2.9100000858306885,2.9200000762939453,36925100,2.9200000762939453
2024-07-19,2.4700000286102295,2.5799999237060547,2.4100000858306885,2.5199999809265137,88107900,2.5199999809265137
2024-07-22,2.5999999046325684,2.609999895095825,2.430000066757202,2.5,35865000,2.5
2024-07-23,2.490000009536743,2.5299999713897705,2.450000047683716,2.490000009536743,33077300,2.490000009536743
2024-07-24,2.4800000190734863,2.569999933242798,2.4100000858306885,2.430000066757202,39119000,2.430000066757202
2024-07-25,2.4100000858306885,2.4700000286102295,2.309999942779541,2.3299999237060547,41937800,2.3299999237060547
2024-07-26,2.380000114440918,2.5299999713897705,2.369999885559082,2.490000009536743,45257500,2.490000009536743
2024-07-29,2.509999990463257,2.509999990463257,2.319999933242798,2.4000000953674316,42070700,2.4000000953674316
2024-07-30,2.359999895095825,2.4700000286102295,2.2699999809265137,2.4000000953674316,50536500,2.4000000953674316
2024-07-31,2.4100000858306885,2.559999942779541,2.380000114440918,2.4700000286102295,44792500,2.4700000286102295
2024-08-01,2.4700000286102295,2.5299999713897705,2.299999952316284,2.319999933242798,39021800,2.319999933242798
2024-08-02,2.2699999809265137,2.2699999809265137,2.140000104904175,2.1600000858306885,47455100,2.1600000858306885
2024-08-05,1.9700000286102295,2.25,1.9500000476837158,2.2100000381469727,45748800,2.2100000381469727
2024-08-06,2.25,2.25,2.0999999046325684,2.1500000953674316,37584900,2.1500000953674316
2024-08-07,2.180000066757202,2.2899999618530273,2.0799999237060547,2.0799999237060547,45314900,2.0799999237060547
2024-08-08,1.9800000190734863,2.130000114440918,1.9299999475479126,2.0799999237060547,55773900,2.0799999237060547
2024-08-09,2.059999942779541,2.069999933242798,1.9500000476837158,1.9700000286102295,37094800,1.9700000286102295
2024-08-12,2.0,2.009999990463257,1.909999966621399,1.9500000476837158,21639700,1.9500000476837158
2024-08-13,1.9800000190734863,2.190000057220459,1.9500000476837158,2.140000104904175,43069800,2.140000104904175
2024-08-14,2.1500000953674316,2.190000057220459,2.0,2.0199999809265137,35029800,2.0199999809265137
2024-08-15,2.069999933242798,2.1500000953674316,2.0299999713897705,2.119999885559082,35892400,2.119999885559082
2024-08-16,2.109999895095825,2.259999990463257,2.0999999046325684,2.2100000381469727,29196500,2.2100000381469727
2024-08-19,2.2300000190734863,2.3499999046325684,2.2200000286102295,2.2899999618530273,37586300,2.2899999618530273
2024-08-20,2.240000009536743,2.2899999618530273,2.119999885559082,2.130000114440918,29602500,2.130000114440918
2024-08-21,2.130000114440918,2.2100000381469727,2.119999885559082,2.200000047683716,33121200,2.200000047683716
2024-08-22,2.200000047683716,2.2300000190734863,2.119999885559082,2.119999885559082,25435300,2.119999885559082
2024-08-23,2.130000114440918,2.25,2.130000114440918,2.200000047683716,32745600,2.200000047683716
2024-08-26,2.2300000190734863,2.259999990463257,2.140000104904175,2.1500000953674316,25624000,2.1500000953674316
2024-08-27,2.119999885559082,2.130000114440918,2.049999952316284,2.069999933242798,23334300,2.069999933242798
2024-08-28,2.049999952316284,2.069999933242798,1.9199999570846558,1.940000057220459,30535800,1.940000057220459
2024-08-29,1.9700000286102295,2.0199999809265137,1.909999966621399,1.940000057220459,27638900,1.940000057220459
2024-08-30,1.9600000381469727,1.9900000095367432,1.8600000143051147,1.8799999952316284,33607600,1.8799999952316284
2024-09-03,1.8700000047683716,1.8700000047683716,1.7300000190734863,1.75,34861400,1.75
2024-09-04,1.7400000095367432,1.7999999523162842,1.7100000381469727,1.7400000095367432,23103900,1.7400000095367432
2024-09-05,1.7699999809265137,1.7799999713897705,1.7100000381469727,1.7100000381469727,23923100,1.7100000381469727
2024-09-06,1.7200000286102295,1.7300000190734863,1.600000023841858,1.6100000143051147,29529200,1.6100000143051147
2024-09-09,1.6299999952316284,1.7799999713897705,1.6100000143051147,1.7100000381469727,30951800,1.7100000381469727
2024-09-10,1.7300000190734863,1.899999976158142,1.6399999856948853,1.8799999952316284,37955900,1.8799999952316284
2024-09-11,1.9199999570846558,2.0,1.809999942779541,1.940000057220459,42445800,1.940000057220459
2024-09-12,1.9299999475479126,1.9700000286102295,1.8899999856948853,1.940000057220459,30146800,1.940000057220459
2024-09-13,1.9500000476837158,2.0299999713897705,1.9299999475479126,1.9600000381469727,29941400,1.9600000381469727
2024-09-16,1.9800000190734863,2.0,1.8799999952316284,1.9700000286102295,25277600,1.9700000286102295
2024-09-17,1.9700000286102295,2.190000057220459,1.9700000286102295,2.0899999141693115,52550500,2.0899999141693115
2024-09-18,2.109999895095825,2.2899999618530273,2.0399999618530273,2.0999999046325684,67073600,2.0999999046325684
2024-09-19,2.2100000381469727,2.259999990463257,2.0299999713897705,2.059999942779541,47788100,2.059999942779541
2024-09-20,2.0299999713897705,2.0399999618530273,1.8700000047683716,1.940000057220459,75841900,1.940000057220459
2024-09-23,1.940000057220459,2.049999952316284,1.9199999570846558,2.0,30455800,2.0
2024-09-24,2.0199999809265137,2.0999999046325684,2.0,2.0799999237060547,34405700,2.0799999237060547
2024-09-25,2.0899999141693115,2.109999895095825,1.940000057220459,1.9500000476837158,36339400,1.9500000476837158
2024-09-26,1.9800000190734863,2.109999895095825,1.9800000190734863,2.059999942779541,40188700,2.059999942779541
2024-09-27,2.0999999046325684,2.2899999618530273,2.0999999046325684,2.2799999713897705,63941800,2.2799999713897705
2024-09-30,2.25,2.299999952316284,2.200000047683716,2.259999990463257,42325200,2.259999990463257
2024-10-01,2.25,2.259999990463257,2.0399999618530273,2.059999942779541,43040500,2.059999942779541
2024-10-02,2.069999933242798,2.1700000762939453,2.009999990463257,2.1600000858306885,36149800,2.1600000858306885
2024-10-03,2.130000114440918,2.1500000953674316,2.0299999713897705,2.059999942779541,30867700,2.059999942779541
2024-10-04,2.0999999046325684,2.190000057220459,2.0999999046325684,2.1500000953674316,33699700,2.1500000953674316
2024-10-07,2.140000104904175,2.25,2.069999933242798,2.25,37879500,2.25
2024-10-08,2.2100000381469727,2.25,2.049999952316284,2.059999942779541,42623800,2.059999942779541
2024-10-09,2.069999933242798,2.109999895095825,2.009999990463257,2.0399999618530273,35897200,2.0399999618530273
2024-10-10,2.0199999809265137,2.0299999713897705,1.9500000476837158,1.9700000286102295,30043100,1.9700000286102295
2024-10-11,1.9600000381469727,2.130000114440918,1.940000057220459,2.119999885559082,35839400,2.119999885559082
2024-10-14,2.0999999046325684,2.119999885559082,2.0399999618530273,2.0799999237060547,25442400,2.0799999237060547
2024-10-15,2.059999942779541,2.130000114440918,2.0299999713897705,2.059999942779541,30860700,2.059999942779541
2024-10-16,2.0999999046325684,2.140000104904175,2.049999952316284,2.069999933242798,36547100,2.069999933242798
2024-10-17,2.059999942779541,2.069999933242798,2.009999990463257,2.0399999618530273,30816600,2.0399999618530273
2024-10-18,2.0399999618530273,2.25,2.0399999618530273,2.240000009536743,50203300,2.240000009536743
2024-10-21,2.2200000286102295,2.369999885559082,2.200000047683716,2.369999885559082,52631500,2.369999885559082
2024-10-22,2.3499999046325684,2.4200000762939453,2.2100000381469727,2.2200000286102295,45597400,2.2200000286102295
2024-10-23,2.180000066757202,2.190000057220459,2.049999952316284,2.0799999237060547,48050800,2.0799999237060547
2024-10-24,2.0999999046325684,2.180000066757202,2.059999942779541,2.130000114440918,35856800,2.130000114440918
2024-10-25,2.140000104904175,2.2699999809265137,2.119999885559082,2.1500000953674316,44541400,2.1500000953674316
2024-10-28,2.180000066757202,2.2699999809265137,2.1500000953674316,2.240000009536743,31540000,2.240000009536743
2024-10-29,2.2200000286102295,2.240000009536743,2.0799999237060547,2.130000114440918,40840400,2.130000114440918
2024-10-30,2.0799999237060547,2.140000104904175,1.9900000095367432,2.009999990463257,54951800,2.009999990463257
2024-10-31,2.0,2.009999990463257,1.940000057220459,1.9600000381469727,45145100,1.9600000381469727
2024-11-01,1.9900000095367432,2.190000057220459,1.9700000286102295,2.0899999141693115,51007500,2.0899999141693115
2024-11-04,2.109999895095825,2.5399999618530273,2.0999999046325684,2.509999990463257,116576900,2.509999990463257
2024-11-05,2.4000000953674316,2.619999885559082,2.369999885559082,2.5199999809265137,81383000,2.5199999809265137
2024-11-06,2.109999895095825,2.200000047683716,1.8799999952316284,1.9700000286102295,117117100,1.9700000286102295
2024-11-07,2.0399999618530273,2.069999933242798,1.9700000286102295,2.0399999618530273,52379100,2.0399999618530273
2024-11-08,2.049999952316284,2.0799999237060547,1.9500000476837158,2.059999942779541,64221100,2.059999942779541
2024-11-11,2.049999952316284,2.069999933242798,1.9199999570846558,1.9900000095367432,60558200,1.9900000095367432
2024-11-12,1.940000057220459,1.9800000190734863,1.7899999618530273,1.909999966621399,72014400,1.909999966621399
2024-11-13,1.9199999570846558,2.0999999046325684,1.909999966621399,1.9700000286102295,72590000,1.9700000286102295
2024-11-14,1.9500000476837158,2.069999933242798,1.8600000143051147,1.9700000286102295,80781300,1.9700000286102295
2024-11-15,2.0,2.0199999809265137,1.850000023841858,1.8700000047683716,59370800,1.8700000047683716
2024-11-18,1.8899999856948853,2.049999952316284,1.8200000524520874,1.9900000095367432,64327600,1.9900000095367432
2024-11-19,1.9500000476837158,2.0399999618530273,1.899999976158142,1.9199999570846558,51275700,1.9199999570846558
2024-11-20,1.9199999570846558,2.009999990463257,1.8799999952316284,1.9199999570846558,64204100,1.9199999570846558
2024-11-21,1.899999976158142,1.9600000381469727,1.8799999952316284,1.8899999856948853,43313100,1.8899999856948853
2024-11-22,1.8899999856948853,1.9800000190734863,1.8799999952316284,1.9199999570846558,46782700,1.9199999570846558
2024-11-25,1.9500000476837158,2.25,1.9500000476837158,2.200000047683716,106803700,2.200000047683716
2024-11-26,2.1700000762939453,2.2100000381469727,2.0399999618530273,2.069999933242798,45523800,2.069999933242798
2024-11-27,2.0799999237060547,2.299999952316284,2.0799999237060547,2.130000114440918,54185400,2.130000114440918
2024-11-29,2.180000066757202,2.2799999713897705,2.1500000953674316,2.240000009536743,44108900,2.240000009536743
2024-12-02,2.299999952316284,2.440000057220459,2.240000009536743,2.299999952316284,83938000,2.299999952316284
2024-12-03,2.2300000190734863,2.25,2.0,2.0199999809265137,90739700,2.0199999809265137
2024-12-04,2.0799999237060547,2.130000114440918,1.9600000381469727,2.130000114440918,104945900,2.130000114440918
2024-12-05,2.0999999046325684,2.559999942779541,2.059999942779541,2.450000047683716,171616600,2.450000047683716
2024-12-06,2.490000009536743,2.5799999237060547,2.3399999141693115,2.380000114440918,78059800,2.380000114440918
2024-12-09,2.430000066757202,2.859999895095825,2.430000066757202,2.6700000762939453,107324300,2.6700000762939453
2024-12-10,2.7100000381469727,2.7200000286102295,2.4800000190734863,2.509999990463257,49967100,2.509999990463257
2024-12-11,2.5399999618530273,2.5899999141693115,2.380000114440918,2.5,34719900,2.5
2024-12-12,2.450000047683716,2.5199999809265137,2.369999885559082,2.4000000953674316,27605300,2.4000000953674316
2024-12-13,2.390000104904175,2.450000047683716,2.2799999713897705,2.430000066757202,31130200,2.430000066757202
2024-12-16,2.430000066757202,2.490000009536743,2.309999942779541,2.450000047683716,41651600,2.450000047683716
2024-12-17,2.4200000762939453,2.559999942779541,2.3399999141693115,2.4600000381469727,37950100,2.4600000381469727
2024-12-18,2.440000057220459,2.5199999809265137,2.180000066757202,2.2200000286102295,57915200,2.2200000286102295
2024-12-19,2.2799999713897705,2.319999933242798,2.200000047683716,2.299999952316284,42184900,2.299999952316284
2024-12-20,2.2300000190734863,2.5999999046325684,2.2200000286102295,2.559999942779541,83925500,2.559999942779541
2024-12-23,2.549999952316284,2.640000104904175,2.390000104904175,2.430000066757202,46539800,2.430000066757202
2024-12-24,2.450000047683716,2.4600000381469727,2.309999942779541,2.4200000762939453,31547700,2.4200000762939453
2024-12-26,2.390000104904175,2.430000066757202,2.3299999237060547,2.380000114440918,53837400,2.380000114440918
2024-12-27,2.359999895095825,2.5199999809265137,2.2799999713897705,2.380000114440918,61228200,2.380000114440918
2024-12-30,2.319999933242798,2.3499999046325684,2.2100000381469727,2.2799999713897705,39360300,2.2799999713897705
2024-12-31,2.309999942779541,2.319999933242798,2.119999885559082,2.130000114440918,51655000,2.130000114440918
2025-01-02,2.190000057220459,2.4200000762939453,2.190000057220459,2.3299999237060547,71346500,2.3299999237060547
2025-01-03,2.3299999237060547,2.640000104904175,2.259999990463257,2.630000114440918,96439200,2.630000114440918
2025-01-06,2.8499999046325684,3.259999990463257,2.7300000190734863,3.1500000953674316,143879300,3.1500000953674316
2025-01-07,3.200000047683716,3.319999933242798,2.940000057220459,2.950000047683716,98676900,2.950000047683716
2025-01-08,2.7899999618530273,2.8299999237060547,2.559999942779541,2.6700000762939453,68349800,2.6700000762939453
2025-01-10,2.6500000953674316,2.990000009536743,2.549999952316284,2.869999885559082,73435800,2.869999885559082
2025-01-13,2.8399999141693115,2.8399999141693115,2.630000114440918,2.7100000381469727,59028200,2.7100000381469727
2025-01-14,2.819999933242798,3.0,2.640000104904175,2.6600000858306885,57209300,2.6600000858306885
2025-01-15,2.859999895095825,2.9200000762939453,2.6600000858306885,2.7100000381469727,69164000,2.7100000381469727
2025-01-16,2.869999885559082,2.9700000286102295,2.549999952316284,2.740000009536743,89648900,2.740000009536743
2025-01-17,2.7200000286102295,2.7699999809265137,2.4000000953674316,2.440000057220459,95901800,2.440000057220459
2025-01-21,2.359999895095825,2.390000104904175,2.180000066757202,2.200000047683716,74333000,2.200000047683716
2025-01-22,2.2699999809265137,2.2699999809265137,2.0199999809265137,2.0299999713897705,74690900,2.0299999713897705
2025-01-23,2.0299999713897705,2.119999885559082,1.9800000190734863,2.0899999141693115,60381600,2.0899999141693115
